"FileName"," Time"," Number of Points"," Average X"," Average Y"," Average Z"," Number of Peaks X"," Number of Peaks Y"," Number of Peaks Z"," Average Jerk X"," Average Jerk Y"," Average Jerk Z"," Average XY"," Average XZ"," Average YZ"," Standard Deviation X"," Standard Deviation Y"," Standard Deviation Z"," Zero-Crossings X"," Zero-Crossings Y"," Zero-Crossings Z"," Correlation XY"," Correlation XZ"," Correlation YZ"," Energy X"," Energy Y"," Energy Z"," Entropy X"," Entropy Y"," Entropy Z"," Previous Gesture"," Gesture"
"data\Raw Data Cleaned\Austin brush 1.csv","1.9149999618530273","22","817.3333333333334","-31.11111111111111","-860.4444444444445","4","7","7","16.23886106413359","-180.2413650362352","7.015402966385951","848.4444444444445","1677.7777777777778","829.3333333333334","12937.65289256198","106290.2479338843","26501.81818181818","0","6","0","-13701.818181818182","-457213.0909090909","32340.363636363636","1.0122944000000006E7","2352640.0","1.1486591999999996E7","3.2717432098722217","8.121547850189954","4.125780536058855","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 1.csv","1.8289999961853027","21","812.4444444444445","-133.33333333333334","-784.8888888888889","5","6","7","99.68847387955256","-54.46639809379194","153.98492306930012","945.7777777777778","1597.3333333333333","651.5555555555555","14625.378684807256","59740.29931972789","36936.56235827664","0","10","0","-61580.19047619047","-450864.7619047619","102552.38095238095","1.0491008000000002E7","1528831.999999999","1.0280448000000002E7","3.1075761986693418","8.094850894785386","4.44426352079301","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 1.csv","1.9859998226165771","22","853.7777777777778","-77.77777777777777","-828.0","7","8","7","156.42856734956436","297.82499096617613","482.74333185339555","931.5555555555555","1681.7777777777778","750.2222222222222","18992.793388429753","56962.77685950414","48374.61157024794","0","9","0","-25509.81818181818","-451665.45454545453","64529.454545454544","1.1153088000000002E7","1342272.0000000005","1.1161023999999994E7","3.181089675604906","9.52890403677183","4.424344079541651","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 1.csv","1.9119999408721924","22","852.8888888888889","52.44444444444444","-836.4444444444445","7","7","8","20.90578752287645","178.94388644364184","48.26370264715507","800.4444444444445","1689.3333333333333","888.8888888888889","20985.78512396694","46403.17355371901","54392.59504132232","0","11","0","47080.72727272727","-454315.63636363635","-14973.09090909091","1.1174591999999998E7","1061375.9999999993","1.1500416E7","3.049414575300398","8.136337697299656","4.332436009983891","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 1.csv","1.9109997749328613","22","867.1111111111111","134.22222222222223","-799.5555555555555","7","8","8","313.02478378441594","375.4272854514029","506.2362414113098","732.8888888888889","1666.6666666666667","933.7777777777778","23170.2479338843","42206.14876033058","63586.51239669423","0","11","0","96706.90909090909","-436494.54545454547","-61617.454545454544","1.1582911999999996E7","1193855.9999999988","1.0813887999999998E7","3.5794948922133534","9.434300237549548","5.264645217812535","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 1.csv","1.4130001068115234","18","709.3333333333334","115.55555555555556","-676.8888888888889","6","7","7","-63.60437386456924","-140.81150722560875","7.545731878841146","593.7777777777778","1386.2222222222222","792.4444444444445","18261.33333333333","44538.46913580246","58738.765432098764","0","8","0","97272.88888888889","-457912.8888888889","-72693.33333333333","9385472.000000002","1042047.9999999999","9304512.0","2.8976429847078893","8.081816645339714","4.346540861015184","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 1.csv","1.8269999027252197","16","633.7777777777778","56.888888888888886","-581.3333333333334","5","6","6","-153.1218677976535","-575.2055828970872","90.95057624425948","576.8888888888889","1215.111111111111","638.2222222222222","13823.0","54096.0","51908.0","0","9","0","57888.0","-447152.0","-42656.0","8355072.000000001","931071.9999999995","7673984.0","2.494219283659299","6.55730011005985","4.08670612907658","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 1.csv","1.9130001068115234","13","491.55555555555554","32.888888888888886","-427.1111111111111","4","5","3","-323.5158188941885","328.3972521963406","-326.70075590414905","458.6666666666667","918.6666666666666","460.0","27829.77514792899","60025.94082840237","61444.54437869823","0","5","0","27234.46153846154","-395362.46153846156","-12745.846153846154","6383871.999999999","807296.0000000002","5345343.999999998","2.7652093615174103","5.893697446488884","4.118794873347847","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 1.csv","1.9110000133514404","12","204.88888888888889","282.6666666666667","-129.77777777777777","2","3","2","-802.7092797243637","705.2721532778537","1104.5289096750753","-77.77777777777777","334.6666666666667","412.44444444444446","141380.88888888888","296458.6666666667","329294.22222222225","1","2","1","-63253.333333333336","-255253.33333333334","207306.66666666666","2830015.9999999995","5714815.999999996","4406271.999999999","4.5336464929480496","3.9141393524411536","4.998775109673272","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 1.csv","1.7369999885559082","17","-1.7777777777777777","548.8888888888889","50.22222222222222","2","4","4","-703.4907857104203","388.61606279974836","735.1279013329007","-550.6666666666666","-52.0","498.6666666666667","243083.51557093425","224654.615916955","263852.7335640138","1","2","1","-190467.76470588235","-219158.58823529413","256944.9411764706","4132479.999999991","9561151.999999985","4533567.999999993","5.634579735692842","4.68080237573531","5.904141751987302","Brush Teeth","Inactive"
"data\Raw Data Cleaned\Austin brush 1.csv","1.5880000591278076","16","-169.77777777777777","665.3333333333334","211.55555555555554","0","4","3","-702.5179806955481","681.5469021117099","1051.257799372958","-835.1111111111111","-381.3333333333333","453.77777777777777","156279.0","128263.75","207684.0","1","1","1","-238972.0","-196616.0","328828.0","3084160.0","1.1016255999999993E7","4229247.999999997","6.274802778877964","4.323377099402956","7.113397786968785","Inactive","Inactive"
"data\Raw Data Cleaned\Austin brush 2.csv","2.06499981880188","25","-169.6","706.88","135.36","6","5","3","696.7833896506721","-213.21032324254315","-179.43692976263605","-876.48","-304.96","571.52","342425.6","115081.62559999998","193581.67040000003","1","0","3","-249049.6","-232209.92","219089.92","9279744.000000004","1.5369023999999974E7","5297600.000000003","7.871428905312416","6.358561550702981","9.165825735974789","Inactive","Raise Hand"
"data\Raw Data Cleaned\Austin brush 2.csv","1.9100000858306885","22","126.72","539.84","-42.88","6","5","4","918.49122506027","-422.63005138562784","-87.73510114203927","-413.12","169.6","582.72","436462.54545454547","161852.4297520661","231755.10743801657","1","1","3","-92578.90909090909","-261922.9090909091","124808.72727272728","1.0058368000000015E7","1.1839936000000002E7","5150848.000000003","6.892573788961928","6.603906910637264","8.082471836116534","Raise Hand","Raise Hand"
"data\Raw Data Cleaned\Austin brush 2.csv","1.9099998474121094","22","449.6","359.04","-294.08","6","6","6","780.5806045927374","-495.7369196047189","-522.54620510142","90.56","743.68","653.12","244673.71900826448","217762.9090909091","253730.51239669416","1","4","3","49515.63636363636","-311330.9090909091","51970.90909090909","1.1125440000000004E7","8452991.999999994","8038975.9999999935","7.127489368530556","8.214169596119952","9.430408408187787","Raise Hand","Raise Hand"
"data\Raw Data Cleaned\Austin brush 2.csv","1.9100000858306885","22","699.52","190.08","-449.6","7","6","7","266.5242216928751","110.11439557463592","459.6692329927065","509.44","1149.12","639.68","33393.71900826446","64308.36363636364","160822.08264462813","0","6","5","200096.0","-349989.8181818182","-60203.63636363636","1.4636031999999998E7","2441216.0000000033","9280703.999999996","3.757572283179331","9.762584677493773","7.52815994600046","Raise Hand","Raise Hand"
"data\Raw Data Cleaned\Austin brush 2.csv","1.9110000133514404","22","715.52","144.96","-462.72","8","8","8","-52.88629022002416","-226.47210795170741","-463.9740726508909","570.56","1178.24","607.68","34202.44628099174","68611.8347107438","171550.1487603306","0","10","6","167429.81818181818","-366132.36363636365","-30894.545454545456","1.5297024000000006E7","2106431.9999999995","9856767.999999996","3.637988714477494","10.057610239928819","7.089386911878517","Raise Hand","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 2.csv","1.6610000133514404","20","645.44","115.52","-447.36","8","8","8","24.90064507957856","51.572586207394366","-67.15662953431507","529.92","1092.8","562.88","34689.76","64387.04","182661.76","0","9","6","153788.8","-386822.4","-20720.0","1.3712320000000006E7","1704768.000000001","9907328.000000004","3.4572661458518064","9.198273547057624","6.489267288035747","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 2.csv","1.6630001068115234","17","567.36","135.04","-355.2","6","5","5","-295.98086254882935","-8.248025570883328","-303.741819999045","432.32","922.56","490.24","28519.640138408304","61727.8892733564","158017.9930795848","0","6","5","198268.23529411765","-384184.4705882353","-46927.05882352941","1.2319296E7","1719808.0000000005","7324799.999999994","3.07248984491142","7.404238723905447","6.295321916018766","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 2.csv","1.9110000133514404","15","492.48","74.24","-325.12","4","4","5","150.54863795426556","275.641074601257","693.1174584530554","418.24","817.6","399.36","16109.226666666667","97671.39555555556","116978.91555555553","0","5","2","129467.73333333334","-411101.86666666664","-11093.333333333334","1.0347327999999993E7","1694719.9999999981","6158976.000000002","2.1876923672937023","7.555079813352418","4.430507439602617","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 2.csv","1.9099998474121094","16","508.48","35.2","-378.24","5","5","4","-109.50159642599131","82.7037586087718","115.1121637789152","473.28","886.72","413.44","11885.75","93279.0","62231.0","0","7","0","64688.0","-453136.0","452.0","1.0289856E7","1540864.0000000014","6584191.999999999","1.9187151024734201","7.415371479553112","4.804056684396958","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 2.csv","1.9100000858306885","17","541.44","33.6","-373.12","4","5","5","155.37548561007833","377.736315084087","855.9125422506658","507.84","914.56","406.72","18681.35640138408","77788.12456747406","121728.44290657439","0","10","1","60664.470588235294","-398234.35294117645","23691.29411764706","1.1095424000000004E7","1363904.0000000014","7187711.999999998","2.6320369602508182","8.384133386733765","5.179351406354029","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 2.csv","1.8259999752044678","19","576.96","59.84","-441.6","7","6","7","-170.27784078227054","26.738908409362416","-174.02654647189598","517.12","1018.56","501.44","25767.711911357343","75474.61495844877","132885.62880886428","0","10","2","73616.84210526316","-394586.94736842107","-13601.684210526315","1.143968E7","1551807.9999999993","8939647.999999994","3.1928098411497206","8.453987386615504","5.884831983819495","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 2.csv","1.9110000133514404","21","637.44","128.96","-475.84","8","7","8","99.35467177670637","357.92564247853244","201.1716578643771","508.48","1113.28","604.8","31971.265306122452","48954.63038548753","141687.58276643994","0","7","2","134162.2857142857","-378163.8095238095","-48365.71428571428","1.2764544000000006E7","1523008.0000000002","9714239.999999998","3.299949180124703","8.802171722300853","6.554704924453436","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 2.csv","1.9110000133514404","21","648.96","185.92","-447.68","8","6","8","-141.61043785871874","-114.36513017354238","-502.44516541996256","463.04","1096.64","633.6","38519.2925170068","21792.50793650793","149372.80725623586","0","4","2","187126.85714285713","-351570.28571428574","-94451.80952380953","1.3343104000000004E7","1486400.0","9101631.999999994","3.8302230355684697","7.373632427235715","6.391428821636619","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 2.csv","1.9110000133514404","23","700.48","164.48","-529.6","9","8","9","53.81182058211078","-214.95810373764058","302.6323944348295","536.0","1230.08","694.08","37184.846880907375","30361.648393194708","108952.92249527412","0","5","0","151549.21739130435","-390998.26086956525","-83105.39130434782","1.4188736000000002E7","1433472.0","1.0127552000000004E7","3.972584035446062","7.250195170186306","7.189967909329913","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 2.csv","1.9019999504089355","24","749.12","158.72","-523.84","8","9","8","-145.0690825671639","-71.40531313706829","-537.4849887528893","590.4","1272.96","682.56","33333.222222222226","34643.555555555555","126634.55555555558","0","8","2","141728.0","-382885.3333333333","-57018.666666666664","1.5414080000000002E7","1487488.0000000005","1.0185280000000002E7","3.61111717969962","8.752690003427588","6.614050826992609","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 2.csv","1.9100000858306885","24","762.88","169.92","-496.0","8","9","8","75.98175749397492","121.13088490115791","519.9460660150336","592.96","1258.88","665.92","26174.222222222223","40359.0","135940.88888888888","0","8","3","153176.0","-370914.6666666667","-51488.0","1.5784063999999993E7","1720511.9999999998","9669248.000000002","3.7884461701719276","8.313516144517203","6.949481208181122","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 2.csv","1.9099998474121094","24","766.72","205.76","-471.36","9","10","9","84.3634155162332","66.65249725025733","-41.60330537160695","560.96","1238.08","677.12","19512.88888888889","43306.555555555555","131865.66666666666","0","6","4","183840.0","-359538.6666666667","-59736.0","1.5777152000000002E7","2141888.0000000005","8950719.999999998","3.757633441769805","7.985082434230865","6.719076395783329","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 2.csv","1.5780000686645508","20","649.92","224.64","-358.4","7","8","8","-126.15746279738501","65.46669629720729","-248.2049571042732","425.28","1008.32","583.04","14659.039999999997","36959.36","167916.8","0","2","6","239462.4","-329555.2","-72060.8","1.3493055999999993E7","2316159.9999999995","7372416.000000002","2.9969357840446094","6.581601179475347","6.873266048271923","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 2.csv","1.9100000858306885","17","577.6","152.96","-271.04","6","6","6","-103.12558858322558","-255.84308546414405","-717.1851829638633","424.64","848.64","424.0","9759.8892733564","65926.64359861593","131006.00692041522","0","1","4","199774.11764705883","-307764.70588235295","-50251.294117647056","1.2431423999999998E7","1980927.9999999993","4927935.999999997","1.8558194121316822","6.771550760992923","5.183735838641167","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 2.csv","1.9089999198913574","17","573.76","44.8","-303.68","7","6","7","-107.68501529765233","-104.54386850743941","-471.2936098295702","528.96","877.44","348.48","9841.826989619376","80741.86851211073","119614.00692041524","0","5","2","65144.470588235294","-348641.8823529412","5616.941176470588","1.2270271999999998E7","1446399.9999999998","5423936.0","1.9230542855503925","7.42021302119462","6.442749947214025","Brush Teeth","Brush Teeth"
