"FileName"," Time"," Number of Points"," Average X"," Average Y"," Average Z"," Number of Peaks X"," Number of Peaks Y"," Number of Peaks Z"," Average Jerk X"," Average Jerk Y"," Average Jerk Z"," Average XY"," Average XZ"," Average YZ"," Standard Deviation X"," Standard Deviation Y"," Standard Deviation Z"," Zero-Crossings X"," Zero-Crossings Y"," Zero-Crossings Z"," Correlation XY"," Correlation XZ"," Correlation YZ"," Energy X"," Energy Y"," Energy Z"," Entropy X"," Entropy Y"," Entropy Z"," Previous Gesture"," Gesture"
"data\Raw Data Cleaned\Austin brush 1.csv","0.8309998512268066","11","880.8888888888889","-67.55555555555556","-779.5555555555555","3","3","3","144.5996044381709","505.17168494087343","151.6647657832495","948.4444444444445","1660.4444444444443","712.0","21870.016528925622","47807.47107438016","56821.421487603315","0","7","0","-20759.272727272728","-430976.0","67613.09090909091","5954496.000000001","559488.0000000001","5099968.000000001","1.9702448100213246","4.683707373399425","3.16672955258999","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 1.csv","0.9139997959136963","10","768.8888888888889","118.22222222222223","-723.5555555555555","3","3","3","522.377329785031","358.3450349316864","1033.3383502918446","650.6666666666666","1492.4444444444443","841.7777777777778","30761.6","24346.24","74626.56000000001","0","3","0","97516.8","-415136.0","-50361.6","5096256.000000001","356672.00000000023","4986880.0","2.1905930051359417","4.625312373317974","3.1969757344554472","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 1.csv","0.8320000171661377","11","824.8888888888889","172.44444444444446","-893.3333333333334","3","3","4","-39.653291702117244","-90.83531776416469","136.0343370602372","652.4444444444445","1718.2222222222222","1065.7777777777778","19051.900826446283","25719.537190082643","47630.80991735537","0","4","0","114920.72727272728","-477655.2727272727","-97559.27272727272","5220095.999999999","501887.99999999994","6400448.0","2.044984849727126","4.611661479493712","2.3756263544169207","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 1.csv","0.9129998683929443","12","965.3333333333334","150.22222222222223","-875.5555555555555","3","4","4","135.56114656005732","59.8975407275107","839.6061283075026","815.1111111111111","1840.888888888889","1025.7777777777778","16378.666666666666","57071.55555555556","54372.8888888889","0","8","0","96032.0","-454293.3333333333","-70997.33333333333","6486656.000000001","837184.0000000002","5827007.999999999","1.9811105606420516","5.327129108793292","2.6954950155873423","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 1.csv","0.49900007247924805","7","593.7777777777778","58.666666666666664","-460.44444444444446","2","3","2","-276.7251650894827","809.3366069831408","-1034.6124405250114","535.1111111111111","1054.2222222222222","519.1111111111111","12230.530612244898","71476.24489795919","64402.28571428572","0","3","0","69540.57142857143","-426889.14285714284","-33618.28571428572","4165376.0","540159.9999999994","2904064.0000000005","1.3331636358723602","3.411492539959297","1.637731952185322","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 1.csv","0.8309998512268066","4","302.22222222222223","-36.44444444444444","-287.1111111111111","1","1","1","-170.29980832354644","-1360.716298874947","139.24319073410393","338.6666666666667","589.3333333333334","250.66666666666666","4704.0","16748.0","44428.0","0","1","0","-56544.0","-425728.0","42368.0","1868416.0","93888.0","1846976.0","0.7026682291707768","1.3080552593929367","1.2263022575040046","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 1.csv","0.7420001029968262","6","389.3333333333333","7.111111111111111","-393.77777777777777","2","1","1","-461.03443560832994","-202.0981441024447","393.1673936056658","382.22222222222223","783.1111111111111","400.8888888888889","28693.333333333332","44408.88888888888","57992.8888888889","0","2","0","-22122.666666666668","-358581.3333333333","11605.333333333334","2218495.9999999995","267136.0","2441279.9999999995","1.7553621380721043","2.2092141286210825","2.193374923612199","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 1.csv","0.9140000343322754","8","107.55555555555556","601.7777777777778","27.555555555555557","0","1","1","-1209.068693421319","1471.1392993135153","1923.8609796637102","-494.22222222222223","80.0","574.2222222222222","105559.0","244287.0","318951.0","1","1","1","-66608.0","-170016.0","289776.0","961599.9999999998","5620928.000000001","2559296.0","3.8390514078283404","2.4144245033086165","3.3331846268888166","Brush Teeth","Lower Hand"
"data\Raw Data Cleaned\Austin brush 1.csv","0.9140000343322754","11","-392.8888888888889","1090.6666666666667","494.22222222222223","0","3","3","-806.1789871805552","535.180106876698","663.5709821228663","-1483.5555555555557","-887.1111111111111","596.4444444444445","70665.52066115703","48597.68595041322","26698.04958677685","1","0","1","-282292.36363636365","-143109.81818181818","390766.54545454547","1913984.0000000002","9294015.999999998","2092287.999999999","3.9876058547779367","2.431207735120847","3.6380123259911685","Lower Hand","Inactive"
"data\Raw Data Cleaned\Austin brush 1.csv","0.5910000801086426","8","-447.1111111111111","728.8888888888889","395.55555555555554","0","3","2","-241.24949012499232","99.47332681416161","480.29740048189575","-1176.0","-842.6666666666666","333.3333333333333","12311.0","2016.0","10719.0","0","0","0","-411336.0","-223216.0","367880.0","2122560.0","5395328.0","1669952.0","1.7922753108603784","0.7817755361298093","1.978176689682098","Inactive","Inactive"
"data\Raw Data Cleaned\Austin brush 2.csv","1.069000005722046","14","-601.7142857142857","792.5714285714286","392.0","4","2","1","-163.12135158976963","225.47182272695497","121.00192436916055","-1394.2857142857142","-993.7142857142857","400.57142857142856","2589.0612244897957","3880.8163265306116","1792.0","0","0","0","-479328.0","-236909.7142857143","312754.28571428574","5105088.000000002","8848704.000000002","2176384.0","1.5933280136745966","1.5224609705003955","1.767903025867057","Inactive","Raise Hand"
"data\Raw Data Cleaned\Austin brush 2.csv","0.9130001068115234","12","-346.85714285714283","743.4285714285714","249.71428571428572","2","2","2","1104.4678389149647","-535.1296240587329","-799.6941974629391","-1090.2857142857142","-596.5714285714286","493.7142857142857","119396.88888888888","106116.88888888888","77732.88888888888","1","0","1","-390149.3333333333","-203904.0","312976.0","3397823.9999999995","1.0300608000000004E7","1951295.9999999995","4.714284069608605","2.995848257622512","4.794677592969392","Raise Hand","Raise Hand"
"data\Raw Data Cleaned\Austin brush 2.csv","0.9129998683929443","11","186.28571428571428","524.5714285714286","-97.71428571428571","2","3","2","1807.2294071065044","-930.1194336500848","-1301.2046204869682","-338.2857142857143","284.0","622.2857142857143","312986.4462809917","231916.958677686","284338.7768595041","1","0","3","-40564.36363636364","-241012.36363636365","148939.63636363635","4061183.9999999995","7454207.999999999","3297856.000000003","4.749861316122241","4.140041817647157","5.334586354378464","Raise Hand","Raise Hand"
"data\Raw Data Cleaned\Austin brush 2.csv","0.9140000343322754","10","573.1428571428571","220.57142857142858","-326.2857142857143","3","2","2","364.86058245673456","-449.89409831966634","783.398294945752","352.57142857142856","899.4285714285714","546.8571428571429","22208.639999999996","58575.36","111288.95999999999","0","1","2","264505.6","-331545.6","-100992.0","6660543.999999998","1539328.0","3199551.9999999995","1.910077867187706","4.26210439824963","3.8535620525571246","Raise Hand","Raise Hand"
"data\Raw Data Cleaned\Austin brush 2.csv","0.9140000343322754","11","616.5714285714286","116.57142857142857","-427.42857142857144","3","3","3","-245.11862258356524","-236.2293858427644","-509.39589760274686","500.0","1044.0","544.0","26408.198347107435","68786.77685950413","135074.9090909091","0","4","0","139595.63636363635","-381649.45454545453","-44997.818181818184","7064256.0","998784.0000000005","4741119.999999997","2.437744918746774","5.3720710303525445","3.919481288774442","Raise Hand","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 2.csv","0.9130001068115234","12","676.0","118.85714285714286","-476.57142857142856","4","4","4","578.3144438486125","814.8964149823096","1007.6729637940051","557.1428571428571","1152.5714285714287","595.4285714285714","42628.88888888889","55928.8888888889","197626.66666666666","0","5","3","146421.33333333334","-365360.0","-26213.333333333332","7975487.999999998","901887.9999999987","6081152.0","1.9890922649807896","5.20110725725019","3.6969696229734703","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 2.csv","0.9140000343322754","11","661.1428571428571","142.28571428571428","-398.85714285714283","4","4","4","-559.9189529747665","-538.157420702831","-1592.6612498705804","518.8571428571429","1060.0","541.1428571428571","40387.70247933884","67901.35537190082","207364.23140495867","0","6","5","195264.0","-350615.2727272727","-16791.272727272728","8232768.000000001","1107647.9999999998","5115647.999999999","2.2633527661672637","4.217316645207539","4.095133526409844","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 2.csv","0.6649999618530273","8","476.57142857142856","87.42857142857143","-322.2857142857143","3","3","3","-111.41564092898567","-25.249615468821634","120.63564488910681","389.14285714285717","798.8571428571429","409.7142857142857","21548.0","76951.0","160176.0","0","3","2","164840.0","-419016.0","-12480.0","5736832.0","802880.0000000001","3826176.000000001","1.6188429918185165","3.834437644626399","3.27275840397312","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 2.csv","0.6659998893737793","6","352.0","98.85714285714286","-235.42857142857142","2","1","0","-58.625645088235885","818.5963686973206","632.6292713871987","253.14285714285714","587.4285714285714","334.2857142857143","6499.555555555555","48819.55555555556","66424.88888888889","0","0","0","203776.0","-445728.0","-102176.0","4086527.9999999995","612160.0","2209152.0","0.7941358395264999","2.5817615145073387","2.034288896565912","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 2.csv","0.9140000343322754","7","402.85714285714283","45.142857142857146","-258.2857142857143","0","1","2","441.1044291500037","680.6525202153115","1613.0786616986416","357.7142857142857","661.1428571428571","303.42857142857144","9466.775510204081","119254.20408163268","66411.10204081633","0","2","0","89042.28571428571","-402057.14285714284","-9508.57142857143","4610495.999999999","891840.0000000002","2332800.000000001","1.0370058085837155","3.0750141544119396","2.6673055750547316","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 2.csv","0.8299999237060547","10","556.0","-36.0","-440.0","3","3","3","-149.9328578831878","-342.7010558995905","-144.5775789985016","592.0","996.0","404.0","14426.24","90330.24000000002","58048.0","0","7","0","-18764.8","-457580.8","62028.8","6203328.0","928704.0","4375039.999999999","1.3375440441514648","4.854210017436738","2.905328948832342","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 2.csv","0.9130001068115234","10","564.0","14.857142857142858","-408.0","3","3","3","367.69589170473733","806.786030241988","949.5835785250092","549.1428571428571","972.0","422.85714285714283","25024.639999999996","46773.759999999995","159221.75999999995","0","7","1","40800.0","-395558.4","46931.2","6484927.999999998","472063.9999999998","4854912.0","1.7494531676908056","4.449388655263882","3.826164511999977","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 2.csv","0.9130001068115234","9","474.2857142857143","142.85714285714286","-348.57142857142856","3","2","3","-708.4269094531113","36.06240459849437","-1108.4286116090852","331.42857142857144","822.8571428571429","491.42857142857144","37500.839506172844","19851.061728395063","213173.72839506168","0","2","2","176263.11111111112","-324593.77777777775","-97635.55555555556","5236352.0","623104.0","4564608.0","2.202227892677615","3.0476283872732246","3.118710252565729","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 2.csv","0.9149999618530273","11","574.2857142857143","215.42857142857142","-441.7142857142857","4","3","4","426.8195581522643","105.40658542198904","1195.9119645349133","358.85714285714283","1016.0","657.1428571428571","36646.0826446281","20364.694214876028","125708.69421487603","0","0","0","219037.0909090909","-362350.54545454547","-134999.27272727274","6279616.000000001","1050944.0000000005","4859328.000000003","2.30675003492603","3.796013639518442","4.116946120320113","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 2.csv","0.9059998989105225","12","684.5714285714286","189.14285714285714","-450.85714285714283","4","3","4","-224.46735161422302","-289.4997674504259","-834.679432009183","495.42857142857144","1135.4285714285713","640.0","37694.222222222226","23247.55555555555","101409.33333333333","0","2","0","195274.66666666666","-371802.6666666667","-92064.0","8106751.999999998","863296.0000000001","4537024.000000001","2.443423830975237","4.813799208791498","3.9797297484856453","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 2.csv","0.9130001068115234","12","676.5714285714286","78.28571428571429","-504.0","4","4","4","-227.8201718456944","-552.0273596049789","96.38573225148713","598.2857142857143","1180.5714285714287","582.2857142857143","36046.22222222222","23535.55555555556","93274.66666666667","0","5","0","89685.33333333333","-417258.6666666667","-35536.0","7909119.999999999","382527.9999999998","5268224.000000001","2.4255895179818303","5.267648854043835","3.622258941140638","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 2.csv","0.9129998683929443","12","653.1428571428571","94.28571428571429","-484.57142857142856","4","5","4","201.53477398168616","254.1076839766958","-473.161173584427","558.8571428571429","1137.7142857142858","578.8571428571429","28300.0","39916.0","151086.22222222222","0","6","2","88181.33333333333","-393968.0","-21973.333333333332","7307328.0","624191.9999999995","5648256.000000001","2.591348021754569","5.456440715576845","3.9100665913011525","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 2.csv","0.9140000343322754","12","685.7142857142857","225.14285714285714","-381.7142857142857","3","4","4","53.72266085255763","612.5298152301502","798.0030111572424","460.57142857142856","1067.4285714285713","606.8571428571429","16245.333333333334","42504.88888888888","168430.22222222222","0","2","3","216666.66666666666","-324570.6666666667","-67440.0","7874943.999999999","1337983.9999999988","4401024.0","2.0263457422407685","4.700540251254358","3.8464497248328606","Brush Teeth","Brush Teeth"
