"FileName"," Time"," Number of Points"," Average X"," Average Y"," Average Z"," Number of Peaks X"," Number of Peaks Y"," Number of Peaks Z"," Average Jerk X"," Average Jerk Y"," Average Jerk Z"," Average XY"," Average XZ"," Average YZ"," Standard Deviation X"," Standard Deviation Y"," Standard Deviation Z"," Zero-Crossings X"," Zero-Crossings Y"," Zero-Crossings Z"," Correlation XY"," Correlation XZ"," Correlation YZ"," Energy X"," Energy Y"," Energy Z"," Entropy X"," Entropy Y"," Entropy Z"," Previous Gesture"," Gesture"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.9110000133514404","24","525.76","-303.68","-613.12","3","2","4","139.02612621976368","196.32310518080877","58.1150740983906","829.44","1138.88","309.44","30821.22222222223","201023.88888888888","49683.555555555555","0","3","0","-153544.0","-327992.0","166640.0","7938240.000000003","7226175.999999999","1.0981887999999996E7","3.7356613557726064","6.10365693212327","4.025754614154225","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.9110000133514404","24","564.16","-251.2","-568.32","2","3","4","222.49047421253263","259.8316882963065","171.8618035755699","815.36","1132.48","317.12","30991.888888888887","227879.88888888885","46869.333333333336","0","3","0","-124517.33333333333","-327480.0","128893.33333333333","9032255.999999996","7112383.999999998","9536000.000000002","3.952613010460941","6.129705120535948","4.554853261071137","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.9100000858306885","24","655.04","-227.2","-527.04","3","3","3","379.82414379157166","440.8889167828766","95.95819144157399","882.24","1182.08","299.84","50642.555555555555","209892.88888888888","59321.666666666664","0","4","0","-160133.33333333334","-337821.3333333333","97434.66666666667","1.2389311999999993E7","6381695.999999997","8657343.999999996","4.75279290776122","8.32403392440505","4.905700662300874","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.9100000858306885","24","672.0","-108.8","-565.76","2","4","4","-31.17892374447229","77.20019359620441","-128.00836715726072","780.8","1237.76","456.96","47312.0","138723.5555555556","63379.55555555556","0","6","0","-105784.0","-363890.6666666667","47946.666666666664","1.2895488000000004E7","3637631.999999998","9856640.000000002","3.54655375185188","7.240907631078717","5.310741126911598","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.74399995803833","22","640.0","-106.24","-500.48","2","3","3","29.452933543911232","63.249718065912205","16.480781877164265","746.24","1140.48","394.24","42844.561983471074","149817.65289256198","62859.10743801652","0","4","0","-113975.27272727272","-367537.45454545453","50493.09090909091","1.2578944000000002E7","3616639.999999999","8498815.999999998","3.028804717146873","6.94844177067061","4.886383075690248","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.494999885559082","19","578.24","-51.84","-402.24","2","3","3","-120.92584261162273","539.6547021002871","-66.4481927100833","630.08","980.48","350.4","41201.817174515236","146818.48199445984","61307.03601108033","0","4","0","-94386.52631578948","-358952.4210526316","-599.578947368421","1.1781567999999998E7","2877951.999999999","6487104.000000001","2.669674473143534","6.936961710575121","4.496891487206396","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.9100000858306885","17","510.08","41.6","-376.32","1","3","2","-244.47540177100177","-88.67208447299703","-404.5737320924064","468.48","886.4","417.92","43011.98615916955","81128.96885813148","56427.18339100345","0","4","0","6960.941176470588","-372480.0","-62415.05882352941","1.0296704000000007E7","1442815.9999999988","6165759.999999998","2.737793357730208","7.161499837675771","4.406099437154823","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.9110000133514404","17","505.28","60.16","-400.64","2","3","3","-106.54585400502106","-247.90240166214184","-9.66371027165927","445.12","905.92","460.8","41772.290657439444","93255.3079584775","49866.851211072666","0","4","0","28035.764705882353","-398953.4117647059","-85989.64705882352","1.0096447999999993E7","1718399.9999999995","6748928.000000007","3.0423889111406117","5.939875121570345","4.133892402484961","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.74399995803833","15","461.12","40.64","-331.52","2","3","3","-203.87914411427963","-360.55970152789666","-175.43679783324302","420.48","792.64","372.16","42849.84888888888","102083.1288888889","50009.31555555555","0","4","0","13486.933333333332","-386167.4666666667","-70182.4","9502400.0","1600064.0000000016","5329535.999999999","2.7005665596727466","4.926868053676403","4.066836999561818","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.9100000858306885","15","470.4","-54.72","-331.84","2","2","3","-352.44751319927184","57.09512311788145","40.8930471046135","525.12","802.24","277.12","42905.6","170758.82666666666","50439.395555555566","0","4","0","-111005.86666666667","-392951.4666666667","3601.0666666666666","9863424.0","2686143.999999995","5344831.999999999","2.653163233475818","5.3263733250605485","4.2728935218796655","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.9059998989105225","15","434.56","15.04","-367.68","2","2","3","-316.93863939436136","283.0402292392744","-470.8958811016649","419.52","802.24","382.72","16877.795555555556","137965.79555555558","29626.02666666667","0","4","0","10798.933333333332","-425779.2","-44049.066666666666","8121600.000000002","2078911.9999999977","6077247.999999996","2.421787290142983","5.412051714269148","3.2440654072695936","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.74399995803833","13","389.44","16.0","-306.56","2","2","3","-170.38200320521184","402.8079224330663","-72.8393826636566","373.44","696.0","322.56","9447.763313609468","159850.7928994083","20454.248520710058","0","3","0","14862.76923076923","-432260.92307692306","-50377.846153846156","7414335.999999997","2090368.0","4784128.000000002","1.9957368701821956","4.617007286643726","3.0181711131176305","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.496000051498413","14","425.92","-3.52","-339.52","2","2","3","-183.1373731720649","131.91814762792637","-44.375810718396046","429.44","765.44","336.0","5051.102040816327","161345.6326530612","22941.061224489797","0","3","0","-12585.142857142857","-454198.85714285716","-19318.85714285714","8169280.0","2259392.0000000005","5467328.000000001","1.5133141892903006","4.661899645713598","2.9845112734836476","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.74399995803833","17","482.88","-79.36","-422.4","2","2","5","-391.01193979071985","-148.17941942580137","53.20427030863135","562.24","905.28","343.04","17065.633217993083","189982.5605536332","22346.85121107267","0","3","0","-62896.94117647059","-433347.76470588235","60683.294117647056","8862655.999999998","3461247.9999999977","6939520.000000001","2.8423728776413983","5.604349508738727","3.275839939943467","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.9100000858306885","19","491.2","-177.28","-474.24","3","1","5","-379.69456573613417","-313.7766789453621","331.09462496175416","668.48","965.44","296.96","31296.531855955676","202726.82548476453","20789.894736842107","0","3","0","-109204.21052631579","-399750.7368421053","128933.05263157895","8531391.999999998","4885632.000000005","7793151.999999999","3.4643601244532745","7.062413942284932","3.385174434872333","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.9099998474121094","19","457.28","-326.4","-461.12","3","1","5","-181.8328647715726","-126.58754021231006","31.850474153236828","783.68","918.4","134.72","36328.95290858726","140524.14404432132","23223.667590027704","0","3","0","-214511.15789473685","-361903.15789473685","254376.42105263157","7568703.999999999","6174463.999999996","7435711.999999995","2.572409647393441","6.914856726354869","3.6882592117835724","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.9099998474121094","21","485.12","-436.16","-489.92","4","2","5","-268.0673985477004","49.926790837224885","292.1194052654794","921.28","975.04","53.76","34746.63038548752","128925.89569160999","30231.800453514737","0","2","0","-259267.04761904763","-339617.5238095238","285909.3333333333","7733887.999999997","8369216.000000007","7778367.999999998","3.5965825205363435","5.134409974502203","4.177447121968058","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.9100000858306885","21","408.96","-462.08","-494.4","3","3","5","-465.6577255513579","-378.98883925429635","17.420648513672244","871.04","903.36","32.32","42564.789115646265","142445.13378684805","28510.911564625843","0","2","0","-208103.61904761905","-298602.6666666667","304926.4761904762","5871487.999999997","9346048.000000015","7873471.999999997","5.3507291255382325","5.95760552887449","4.310119079490978","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.9110000133514404","21","336.32","-617.28","-453.44","4","2","4","-297.38311193573793","-575.8706686760563","409.3805436240245","953.6","789.76","-163.84","30576.616780045348","99451.6462585034","40098.24943310658","0","1","0","-255539.80952380953","-238674.2857142857","360652.1904761905","4008511.9999999986","1.342880000000001E7","6961343.999999994","4.397440716437273","5.753419517236664","5.025540936346116","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.8259999752044678","23","319.04","-713.92","-464.64","3","2","5","-383.14964512844676","-243.61142496329606","245.4620664309136","1032.96","783.68","-249.28","37089.99621928167","51372.52173913043","42553.34593572779","0","0","0","-245815.65217391305","-202582.26086956522","364109.9130434783","3619008.0000000005","1.5031615999999987E7","6845312.000000003","6.72849541831847","3.9891750597158087","5.338012954362293","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.9099998474121094","24","262.08","-811.84","-438.08","4","3","5","-323.9150324278788","-378.2576938501297","290.1848472277316","1073.92","700.16","-373.76","33703.0","38983.8888888889","36215.8888888889","1","0","0","-217234.66666666666","-146981.33333333334","368325.3333333333","2597567.9999999986","1.8099264000000004E7","5866944.000000001","6.696058319856524","4.1193554174193965","5.848107536200186","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.9100000858306885","24","221.76","-891.52","-353.28","3","3","4","-54.39974004813386","-173.5555068190986","466.5476061259635","1113.28","575.04","-538.24","30487.0","56586.22222222222","50320.0","2","0","1","-199264.0","-102376.0","315082.6666666667","2012351.9999999998","2.205619199999999E7","4457855.999999998","5.077723222490175","3.273927434196114","7.59559046191238","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.9100000858306885","24","217.28","-885.44","-325.76","4","4","4","-62.78113323984742","86.26653853757983","-241.67621232330103","1102.72","543.04","-559.68","29815.88888888888","60781.222222222226","56948.888888888876","2","0","2","-194890.66666666666","-87141.33333333333","289264.0","1945024.0","2.1875520000000004E7","4130304.0000000033","5.44308079182507","3.048753649954075","7.446415722941012","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.9099998474121094","24","202.24","-862.08","-340.16","3","4","4","-121.45056056253779","170.07995283137845","51.67128542271149","1064.32","542.4","-521.92","24574.22222222223","70945.33333333333","64018.555555555555","2","0","2","-174864.0","-81242.66666666667","283000.0","1654912.0000000019","2.1056384000000004E7","4549695.999999997","5.91289728644973","3.5145232505981303","6.573485327713789","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.9110000133514404","24","196.16","-841.28","-354.24","4","4","4","92.62313502977558","27.347731914886754","4.5261900836931686","1037.44","550.4","-487.04","20570.55555555556","76330.55555555555","63649.666666666664","2","0","2","-159557.33333333334","-83237.33333333333","283224.0","1495743.9999999995","2.0262976000000004E7","4795456.000000002","5.437821170055735","3.541407661655977","6.157499263301018","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.9090001583099365","24","213.76","-846.72","-315.52","4","5","4","46.41728740001729","179.87294400506676","181.9541650836898","1060.48","529.28","-531.2","21555.55555555555","72876.0","64986.22222222221","2","0","2","-177122.66666666666","-80197.33333333333","250373.33333333334","1707264.000000002","2.04192E7","4152192.0000000014","5.064509357101073","3.889311052799527","7.011914872496011","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.8269999027252197","23","190.72","-778.88","-272.96","3","6","3","-103.94182496055078","-94.06715738440948","253.82441656615447","969.6","463.68","-505.92","26328.5595463138","63235.62948960303","85158.47258979206","3","0","3","-154265.04347826086","-77108.86956521739","209332.86956521738","1593984.0","1.7939583999999996E7","3983295.9999999977","6.068672383796473","3.704294607554213","7.000097141212196","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.5769999027252197","20","182.4","-690.24","-236.16","2","5","2","-69.4432197546232","-134.7677151154081","330.07686377722797","872.64","418.56","-454.08","26710.4","70414.56000000003","97343.36000000002","3","0","3","-169433.6","-85833.6","207091.2","1573887.9999999993","1.629676800000001E7","3689728.000000002","5.195819108204402","3.507808900586834","6.208060496931862","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.3250000476837158","17","182.08","-568.64","-199.36","2","5","2","-45.268498103940175","413.02336194488595","281.2909707665498","750.72","381.44","-369.28","20654.062283737025","68315.23875432527","114476.73356401386","1","0","3","-200312.4705882353","-100818.82352941176","189003.29411764705","1569983.9999999995","1.3049280000000004E7","3407295.999999997","4.159290306374224","3.536135105944797","5.226006316717328","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.9090001583099365","17","210.24","-492.48","-253.12","2","5","2","-247.53001090634723","175.04891489633707","-264.0817908246931","702.72","463.36","-239.36","15427.32179930796","23093.59169550173","97890.76816608997","2","0","3","-215096.4705882353","-134245.64705882352","232410.35294117648","1887296.0000000005","9309375.999999998","4019648.0000000023","4.478548663178341","3.0791248135215206","5.87205566852999","Comb Hair","Comb Hair"
"data\Raw Data Cleaned\Vijay comb 1.csv","1.9089999198913574","17","220.48","-520.32","-258.88","3","4","2","-157.1686087298386","-282.78275012294097","543.1465726253266","740.8","479.36","-261.44","15767.474048442906","24974.615916955023","76770.3252595156","2","0","2","-240225.88235294117","-147120.9411764706","259546.35294117648","2055231.9999999998","1.0377983999999998E7","3769024.000000002","4.314672319860205","2.9307315988800418","4.923171169990832","Comb Hair","Comb Hair"
