"FileName"," Time"," Number of Points"," Average X"," Average Y"," Average Z"," Number of Peaks X"," Number of Peaks Y"," Number of Peaks Z"," Average Jerk X"," Average Jerk Y"," Average Jerk Z"," Average XY"," Average XZ"," Average YZ"," Standard Deviation X"," Standard Deviation Y"," Standard Deviation Z"," Zero-Crossings X"," Zero-Crossings Y"," Zero-Crossings Z"," Correlation XY"," Correlation XZ"," Correlation YZ"," Energy X"," Energy Y"," Energy Z"," Entropy X"," Entropy Y"," Entropy Z"," Previous Gesture"," Gesture"
"data\Raw Data Cleaned\Austin brush 1.csv","0.41499996185302734","6","1180.0","588.0","-592.0","1","1","1","250.60440397663768","289.1594771424323","751.8124920723415","592.0","1772.0","1180.0","14563.555555555555","27818.666666666668","157454.22222222222","0","0","1","328234.6666666667","-270538.6666666667","-96949.33333333333","3800447.999999999","1088896.0","1879296.0","1.2670976798358735","2.1860880945499526","2.698151825381551","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 1.csv","0.33300018310546875","5","966.0","444.0","-580.0","1","1","1","-505.16142200550735","-1010.3240899183502","-1091.2179389003888","522.0","1546.0","1024.0","15170.559999999998","33832.96","166425.6","0","0","2","296652.8","-310233.6","-94156.8","3061952.0","800000.0","1908608.0","0.9563000626543685","1.7009111078595953","1.9594071291764983","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 1.csv","0.4160001277923584","4","682.0","162.0","-826.0","0","0","1","-125.15273390181699","-267.3994698495489","-218.67111671404072","520.0","1508.0","988.0","1740.0","6988.0","30380.0","0","0","0","113968.0","-561072.0","-128784.0","1867456.0","132928.0","2850624.0","0.47341558829465813","1.4131597843122012","0.8954942798706456","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 1.csv","0.40799999237060547","5","888.0","248.0","-902.0","2","1","1","311.17554665042803","-148.3387978402709","1601.4609718096733","640.0","1790.0","1150.0","7843.839999999999","21642.239999999998","48880.64","0","0","0","144832.0","-503334.4","-136153.6","2562559.999999999","305023.99999999994","2847936.0","0.9846630070060571","1.6750592511932447","1.5957972115845793","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 1.csv","0.41499996185302734","6","1138.0","-26.0","-798.0","2","1","1","325.4432268743976","-2011.311672676787","346.55383728293344","1164.0","1936.0","772.0","5982.222222222223","97587.55555555556","34405.333333333336","0","1","0","-15850.666666666666","-395594.6666666667","-426.6666666666667","3489343.999999999","587328.0000000003","1904575.9999999998","0.8835790951278213","2.5013758168358358","2.0664318024567034","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 1.csv","0.1659998893737793","3","574.0","-228.0","-378.0","0","0","0","-192.77121280452252","-1445.7840960339186","-1734.9409152407025","802.0","952.0","150.0","3811.555555555556","9728.0","60032.0","0","0","0","-232064.0","-371221.3333333333","162304.0","1768640.0","306432.0","942143.9999999999","0.4713693489575397","0.974541407925611","1.059141252545438","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 1.csv","0.41499996185302734","6","1044.0","-420.0","-998.0","1","1","1","576.8713725658134","231.09691677613347","98.10458411458566","1464.0","2042.0","578.0","10325.333333333334","44309.333333333336","6579.555555555556","0","2","0","-179125.33333333334","-459072.0","191157.33333333334","2968447.9999999995","736256.0","2695487.9999999995","1.0297916146822412","2.2437655810172688","1.0872734243737396","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 1.csv","0.41499996185302734","6","1208.0","-400.0","-750.0","1","1","1","828.916270433106","1291.567956395191","289.1546042604097","1608.0","1958.0","350.0","15160.88888888889","28792.888888888894","57808.0","0","0","0","-197461.33333333334","-387221.3333333333","140650.66666666666","3982336.0","599424.0","1846847.9999999998","1.2794046983923457","2.50586213044797","1.882571964602013","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 1.csv","0.41499996185302734","6","1228.0","-300.0","-678.0","1","1","2","-289.154936502366","443.3776102328966","-963.8581682216678","1528.0","1906.0","378.0","12643.555555555555","32682.666666666668","45498.666666666664","0","2","0","-148746.66666666666","-370965.3333333333","68597.33333333333","4097151.999999999","436096.0","1498816.0000000005","1.0973814988057005","2.532801881516007","2.2888613876351958","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 1.csv","0.4160001277923584","5","924.0","-86.0","-772.0","0","1","2","-457.39633585371183","381.21778982209406","193.49015118321526","1010.0","1696.0","686.0","7720.959999999999","86184.95999999999","12170.240000000002","0","2","0","-39475.2","-464307.2","14912.0","2770688.0","454591.99999999994","1968000.0","0.8849487867366086","2.0712247089029066","1.2295307509637576","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 1.csv","0.4160001277923584","5","862.0","-52.0","-900.0","0","1","0","-23.663875726503477","236.62989747953975","-288.436358052459","914.0","1762.0","848.0","2672.64","86640.63999999998","7654.4","0","3","0","-19840.0","-495206.4","36608.0","2391104.0","441856.0","2630272.0","0.6349933963417717","2.3436226270734313","0.9509266727985555","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 1.csv","0.41499996185302734","6","988.0","-280.0","-1114.0","1","2","1","240.75714899965928","629.5491092372456","-65.47523573172995","1268.0","2102.0","834.0","1806.2222222222224","51384.8888888889","4296.88888888889","0","2","0","-115072.0","-490368.0","136586.66666666666","2613887.999999999","517375.99999999994","3335103.999999999","0.5652994828852993","2.7709442970286866","0.8350998434563903","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 1.csv","0.4099998474121094","6","954.0","-216.0","-1188.0","1","1","1","283.5303498779663","1363.0370790943048","-140.33375591607327","1170.0","2142.0","972.0","3301.3333333333335","27264.0","10368.0","0","1","0","-87168.0","-499552.0","110378.66666666667","2446783.9999999995","288000.0","3825792.0","0.9106722632646429","2.5039503146420996","1.0807898796934587","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 1.csv","0.1659998893737793","3","464.0","-56.0","-650.0","0","0","0","724.4194760339338","1761.6293033191162","977.908115661494","520.0","1114.0","594.0","4878.222222222223","14520.88888888889","8206.222222222223","0","1","0","-39424.0","-529856.0","73749.33333333333","1162880.0","60287.99999999999","2277952.0000000005","0.5822623577745842","1.2940735692093155","0.5555214222301448","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 1.csv","0.3280000686645508","5","784.0","-164.0","-946.0","1","1","1","-267.3666097451388","-1050.394503234147","229.44676585442016","948.0","1730.0","782.0","6671.360000000001","21032.96","11228.16","0","0","0","-81510.4","-475072.0","88140.8","2000255.9999999998","191232.00000000003","2919872.0","1.0107615279725362","1.7514105477923394","1.058294541405166","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 1.csv","0.41300010681152344","6","1094.0","-228.0","-1084.0","1","2","1","335.84229341764666","46.082461694775155","592.278467287156","1322.0","2178.0","856.0","14792.888888888885","26730.666666666668","13048.888888888889","0","2","0","-95957.33333333333","-525045.3333333334","100746.66666666667","3280319.9999999995","299008.00000000006","3211776.0","1.2492453674649693","2.144897658231546","1.0230819120325978","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 1.csv","0.41100001335144043","6","1176.0","-106.0","-984.0","1","1","1","146.26342237271365","421.23057294806404","423.1614417922624","1282.0","2160.0","878.0","22314.666666666668","54664.88888888888","7680.0","0","4","0","-26016.0","-508160.0","55829.333333333336","3821823.9999999995","357951.99999999994","2628095.9999999995","1.3515839329662864","2.9601291611933602","1.1223350529530647","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 1.csv","0.4200000762939453","6","1126.0","-136.0","-1036.0","2","1","2","19.713073110081403","-148.08839487924993","-997.3711397975665","1262.0","2162.0","900.0","18099.555555555555","52920.8888888889","37667.555555555555","0","3","0","-42400.0","-504181.3333333333","73440.0","3489599.9999999995","366847.99999999994","3088127.9999999995","1.2970204902165448","2.151503543969375","1.577607771179578","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 1.csv","0.4200000762939453","6","1150.0","-154.0","-784.0","1","2","1","545.4369705228675","776.2568268956356","2423.0264298825396","1304.0","1934.0","630.0","6558.2222222222235","19998.22222222222","138616.8888888889","0","1","1","-72202.66666666667","-379594.6666666667","73813.33333333333","3566015.999999999","183231.99999999997","2470783.9999999995","0.9376030415068044","2.3504796788397613","2.536119661316622","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 1.csv","0.41499996185302734","6","1094.0","236.0","-572.0","1","2","1","197.52270546478903","1939.1945887049455","895.3394270598359","858.0","1666.0","808.0","19464.88888888889","63310.222222222226","94094.2222222222","0","1","2","110709.33333333333","-247104.0","-51285.333333333336","3308351.9999999995","528384.0000000003","1437056.0000000002","1.4489244325056077","2.7712094296158125","2.38257457747946","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 1.csv","0.41899991035461426","6","1032.0","490.0","-856.0","1","1","2","545.0996990450419","138.63156668855444","-665.6222059930094","542.0","1888.0","1346.0","19008.0","17928.88888888889","98979.55555555556","0","0","0","239530.66666666666","-366933.3333333333","-158538.66666666666","2954112.0","747839.9999999999","2547840.0","1.5083844936698403","1.912393021729659","1.7544189051049894","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 1.csv","0.4140000343322754","6","1082.0","360.0","-954.0","2","2","2","52.42603770688966","-805.6294722305216","123.74816113356027","722.0","2036.0","1314.0","8051.555555555556","56405.333333333336","102309.33333333333","0","1","0","191637.33333333334","-437525.3333333333","-101770.66666666667","3170239.999999999","684032.0","3040832.0","1.1208424150508223","2.6528765332455846","1.7477533853424732","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 1.csv","0.4159998893737793","6","1020.0","206.0","-1026.0","2","2","2","-384.59490100670945","-762.5187478999476","-390.0111283791283","814.0","2046.0","1232.0","8405.333333333334","67763.55555555556","52901.333333333336","0","3","0","114954.66666666667","-448405.3333333333","-38378.666666666664","2824831.9999999995","519743.99999999994","3124544.0","1.2031539730639205","2.715843061901854","1.992598806868111","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 1.csv","0.41499996185302734","6","990.0","210.0","-1094.0","1","2","2","77.10704540666612","559.0323087350049","327.7095666788859","780.0","2084.0","1304.0","9893.333333333334","72058.66666666667","7966.222222222223","0","4","0","117717.33333333333","-474688.0","-80117.33333333333","2672960.0","549952.0","3239359.999999999","1.2657395648873575","2.7487424966078264","0.6531150705389818","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 1.csv","0.33299994468688965","5","834.0","134.0","-884.0","1","1","1","-148.595137670334","-974.1847933376068","-172.11772097562186","700.0","1718.0","1018.0","9205.76","83599.36","6466.56","0","4","0","98406.4","-464256.0","-53593.6","2271808.0","475456.00000000006","2532992.0","0.912934977032706","1.992505553414184","0.8593932145020543","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 1.csv","0.4160001277923584","4","586.0","44.0","-826.0","1","1","1","-37.48398831079203","992.9224312082434","-368.71369196629263","542.0","1412.0","870.0","6060.0","16432.0","14188.0","0","1","0","25536.0","-475040.0","-40224.0","1397824.0","73471.99999999999","2785856.0","0.7381895990938011","1.9199923443047506","0.7228591437466729","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 1.csv","0.3320000171661377","5","762.0","130.0","-974.0","0","1","0","578.3130846769741","-457.8301768521831","1228.9138513800121","632.0","1736.0","1104.0","9226.240000000002","3584.0","30760.96","0","1","0","60646.4","-459545.6","-88473.6","1904192.0","71999.99999999999","3189568.0","0.9388840237942049","2.0101899550246225","1.3838847090191018","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 1.csv","0.41499996185302734","6","1062.0","-166.0","-980.0","2","1","1","586.0581806018834","-1159.5685522171405","347.6601084839219","1228.0","2042.0","814.0","9893.333333333334","49160.88888888888","12302.22222222222","0","1","0","-93525.33333333333","-457696.0","63040.0","3066944.0","368448.00000000023","2634879.999999999","1.0651547599921227","2.439654475345042","1.3451384099848207","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 1.csv","0.4159998893737793","6","1062.0","-400.0","-968.0","2","1","1","107.72844277753602","-48.178850093868235","-479.52454368794645","1462.0","2030.0","568.0","16570.666666666668","12003.555555555555","7438.222222222222","0","0","0","-188928.0","-451882.6666666667","175189.33333333334","3107008.0","498688.0","2543359.999999999","1.3126275275682442","1.9256544568498222","1.0782260798600207","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 1.csv","0.4100000858306885","6","978.0","-266.0","-966.0","2","2","2","-25.210651017923645","441.88821017176696","-75.37625775031843","1244.0","1944.0","700.0","16698.666666666668","12232.888888888889","21754.666666666668","0","2","0","-105866.66666666667","-415914.6666666667","109856.0","2650815.9999999995","262079.99999999994","2618944.0","1.3775179588232833","2.112349460523096","1.4803030724161037","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 1.csv","0.41500020027160645","6","1062.0","-28.0","-908.0","2","2","1","421.0464146467285","674.8826606676839","-257.32726578332256","1090.0","1970.0","880.0","21093.333333333332","21027.555555555555","20195.555555555555","0","3","0","-128.0","-421621.3333333333","5738.666666666667","3134144.0","128256.00000000007","2319744.0","1.243536293256645","2.6616044092001188","1.3943217724062649","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 1.csv","0.41499996185302734","6","1116.0","240.0","-878.0","1","1","1","35.50476426891419","501.3903411007126","340.26072522772995","876.0","1994.0","1118.0","23680.0","18986.666666666668","15475.555555555555","0","2","0","129418.66666666667","-417770.6666666667","-85984.0","3463295.9999999995","267520.0","2148544.0","1.4468211088909335","2.5150956948927714","1.444716452640013","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 1.csv","0.41499996185302734","6","1090.0","244.0","-1022.0","2","2","2","-154.21453380260664","-751.8047951336923","-809.6342208969724","846.0","2112.0","1266.0","38920.88888888889","35704.88888888889","97971.55555555556","0","5","0","150282.66666666666","-440778.6666666667","-59189.333333333336","3401792.0","372992.0","3373120.0","1.6674766952212852","1.2213521586685574","1.8770210271100476","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 1.csv","0.3320000171661377","5","956.0","162.0","-862.0","2","1","2","481.9290702674191","795.1804222137653","1084.340979142554","794.0","1818.0","1024.0","32834.560000000005","24202.24","116976.64000000001","0","3","0","124928.0","-466816.0","-43379.2","3088768.0","204992.00000000003","2962624.0","1.2368775725621601","1.6519176126054254","1.6226896471004648","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 1.csv","0.08300018310546875","2","398.0","84.0","-280.0","0","0","0","-1445.7799430094678","1156.6239544075743","-4048.18384042651","314.0","678.0","364.0","3600.0","2304.0","28224.0","0","0","0","130848.0","-435680.0","-102144.0","1274432.0","61056.0","683648.0","0.2811357305227485","0.5163871205878869","0.5210896782498619","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 1.csv","0.34999990463256836","5","948.0","-102.0","-780.0","1","1","1","431.52916610758643","244.32683011889497","358.9637782663409","1050.0","1728.0","678.0","10455.039999999999","15370.24","7142.4","0","2","0","-50316.8","-472243.2","48038.4","2928127.999999999","110144.00000000004","1982591.9999999998","0.9290330149998289","1.7030969831230087","0.9950317211605506","Brush Teeth","Brush Teeth"
"data\Raw Data Cleaned\Austin brush 1.csv","0.48600006103515625","7","1404.0","62.0","-1098.0","2","2","3","476.27010056965355","709.1293439362307","292.40982159819526","1342.0","2502.0","1160.0","10600.489795918367","57085.38775510205","5080.816326530612","0","5","0","49910.857142857145","-502665.14285714284","-25078.85714285714","4579840.000000001","408384.00000000006","2791232.0000000005","0.9339146474981814","2.505163199681994","1.1215691053080683","Brush Teeth","Brush Teeth"
