"FileName"," Time"," Number of Points"," Average X"," Average Y"," Average Z"," Number of Peaks X"," Number of Peaks Y"," Number of Peaks Z"," Average Jerk X"," Average Jerk Y"," Average Jerk Z"," Average XY"," Average XZ"," Average YZ"," Standard Deviation X"," Standard Deviation Y"," Standard Deviation Z"," Zero-Crossings X"," Zero-Crossings Y"," Zero-Crossings Z"," Correlation XY"," Correlation XZ"," Correlation YZ"," Energy X"," Energy Y"," Energy Z"," Entropy X"," Entropy Y"," Entropy Z"," Previous Gesture"," Gesture"
"data/Filtered Data/Austin brush 2.csv","1.9110000133514404","20","0.76728728","0.04350416","-0.55162036","3","3","2","-0.006764431166000046","0.07556200831015235","-0.004947043995914075","0.7237831199999999","1.3189076400000002","0.59512452","7.537064468899997E-4","0.0030600195356599996","0.0090294299932475","0","0","0","0.05243879864094999","-0.6605076945244501","-0.0403225556425","18.412879442994015","0.12034451375400007","9.689495523819009","0.5200977976050798","7.187215403876218","1.825463049789535"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Austin brush 2.csv","1.4119999408721924","15","0.5578135599999999","0.05928072","-0.41685512","2","2","2","-0.08610585680811629","0.22849426737038475","-0.1551127727999912","0.49853284000000003","0.9746686800000001","0.47613584000000003","0.0010545003789955568","0.008218813713093333","0.006970947159448889","0","0","0","0.0904041704666","-0.6440674086288","-0.07238565740880001","12.980649494012992","0.269707362518","7.344905501984001","0.726433981857694","5.322890161084454","1.8101942134308675"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Austin brush 2.csv","1.9920001029968262","16","0.5718976799999999","0.16447811999999998","-0.38020016","2","2","3","0.04628621381021968","0.14347184940569285","0.24098218586484776","0.40741955999999996","0.9520978400000001","0.5446782800000001","0.005571605781359377","0.005607232487558591","0.0407934763280625","0","0","0","0.230831776720875","-0.5285120880287499","-0.1411737948090625","12.865198676461993","1.1464755619389997","6.29926443625","0.8481869972607979","3.0989574010651273","3.2979653963901847"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Austin brush 2.csv","1.9100000858306885","22","0.7556796000000001","0.14339132000000002","-0.6815787999999999","2","2","4","-0.01961935587960804","-0.13632056551860033","-0.2785786570480731","0.61228828","1.4372584000000004","0.8249701199999998","0.006273969702785126","0.018926720888126036","0.1038238847047769","0","0","0","0.1449494815385909","-0.6504859318653637","-0.09101675971040911","16.361085795284005","1.000509184861","15.481559003546002","1.240330770853605","5.406426746745788","4.026122278095429"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Austin brush 2.csv","1.9100000858306885","24","0.79099796","0.08916308","-0.9774522000000002","3","3","3","-0.07215850278656911","-0.013175561648465933","-0.23525140052068522","0.7018348800000002","1.7684501599999998","1.0666152800000002","0.0030127608109149317","0.005856773131248264","0.03880057891640105","0","0","0","0.07731346679316665","-0.8293288943433753","-0.09012135660708333","16.36599825748701","0.34759523314700064","25.811755646202997","1.3967038691607812","5.987050577939986","3.0709658545285747"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Austin brush 2.csv","1.9100000858306885","24","0.77711872","0.09916984","-1.00606664","5","3","4","0.018358610924883063","0.013443358145407444","0.07700029016878505","0.67794888","1.78318536","1.1052364799999999","0.0013675667361388894","0.004591699084326388","0.017876427547159724","0","0","0","0.08463435099875","-0.8441704875571667","-0.1042944504075417","15.759735793709998","0.3663116417119999","26.787630201780004","0.9934531177921866","4.589877411340718","1.9361665818265645"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Austin brush 2.csv","1.9100000858306885","22","0.7079530799999999","0.0580538","-0.9925211199999999","4","3","3","-0.0027099262036989653","-0.11231224530864796","0.050143564540882736","0.6498992800000001","1.7004742","1.0505749200000003","0.0023804708102995865","0.003462353255539256","0.017170043453082644","0","0","0","0.053035406300772726","-0.9033288139221366","-0.0740227181185909","14.290937502187","0.17191733112300003","28.36348452545801","1.1227394346611688","6.973781356183602","1.933135195701467"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Austin brush 2.csv","0.996999979019165","11","0.34450792","0.025320959999999997","-0.51166504","2","1","1","-0.21415129301017582","-0.01319911265058194","0.6501631092959889","0.31918696","0.8561729600000001","0.536986","0.00493347699152066","0.002912819395504132","0.04418121145208264","0","0","0","0.044070869166909096","-0.9154247776201818","-0.06635782863481819","6.7977743231979995","0.068470048312","15.361056573597999","1.3841850460247884","2.7447917901850847","2.1563628903713985"," Brush Teeth"," Brush Teeth"
"data/Filtered Data/Austin chin 1.csv","2.059000015258789","23","-0.20029456521739117","0.4603501739130434","0.023922347826086984","3","3","3","0.9941776207508007","0.06471788303115486","-0.3212870750302291","-0.6606447391304348","-0.22421691304347846","0.43642782608695646","0.7930632194584197","0.04747686082301324","0.23578689076987905","0","0","0","-0.14672311289013037","-0.34389828816439133","0.09450889909552174","19.163166043222986","5.966180299229996","5.436260898394003","6.30588621677554","4.554863290582442","5.789946282916611","Inactive"," Inactive"
"data/Filtered Data/Austin chin 1.csv","1.9110000133514404","23","0.7473203913043479","0.4024107826086956","-0.33019986956521735","4","3","2","0.7457324077911938","-0.3184297987866462","-0.5507820013479185","0.3449096086956522","1.077520260869565","0.732610652173913","0.16836009842206426","0.021829734066952745","0.10700567054967866","0","0","0","0.2509155883500869","-0.36593833253873914","-0.08989372782652172","16.717500910670978","4.226575956614002","4.968865361442994","6.375049088447","5.516555342392647","8.004551145116388"," Inactive"," Scratch Chin"
"data/Filtered Data/Austin chin 1.csv","1.9110000133514404","22","0.8259286956521739","0.3693017826086956","-0.22617952173913045","3","3","3","-0.4324510284736987","0.045383962594227986","0.24469044722804595","0.45662691304347824","1.0521082173913043","0.595481304347826","0.040547744941900825","0.002243093465993801","0.043555776241969005","0","0","0","0.329915959381091","-0.22084221704686363","-0.09035274991845453","17.294854627340005","3.3287586795009987","2.188324628806999","4.128607055797639","2.137390019556872","5.514883803408063"," Scratch Chin"," Scratch Chin"
"data/Filtered Data/Austin chin 1.csv","1.495999813079834","17","-0.04876617391304346","0.2946147391304348","0.001901086956521741","1","2","3","-1.1751762472383904","-0.1234310417045579","0.21413989476143863","-0.3433809130434783","-0.05066726086956521","0.29271365217391304","1.1569261467094742","0.004565460044948097","0.01566841066311419","1","0","0","-0.026103308007000035","-0.06668761403176472","-0.0032808214465294134","19.74174660646598","2.778557511783","0.26647544454499916","4.455971123366642","2.7077520479672845","6.054262198283722"," Scratch Chin"," Inactive"
"data/Filtered Data/Austin chin 2.csv","2.0","18","-0.6855023333333333","0.3822619444444444","0.11199272222222219","1","3","2","NaN","NaN","NaN","-1.0677642777777778","-0.7974950555555554","0.2702692222222222","0.42969173348355555","0.07889161168916357","0.2576932098006451","0","0","0","-0.3148478212391111","-0.29064843810916663","0.1528631944501667","16.192893284801993","4.050284505473","4.864240433364999","3.9158102937350794","4.122124487026015","5.827539727648134","Inactive"," Inactive"
"data/Filtered Data/Austin chin 2.csv","2.0","31","0.6440056666666667","0.7378147777777779","-0.2361012222222222","4","5","5","NaN","NaN","NaN","-0.09380911111111129","0.8801068888888888","0.9739160000000003","0.721442150896562","0.035181487575275755","0.23254295782519255","1","0","0","0.07445501999877417","-0.36366894971516134","0.009990325659064516","26.699443089999964","6.780177385916001","7.791444177474002","8.34794000310762","5.353982942362462","6.235385275941412"," Inactive"," Inactive"
"data/Filtered Data/Austin chin 2.csv","2.0","33","1.6662723333333331","0.7288445555555557","-0.3909958333333333","6","6","6","NaN","NaN","NaN","0.9374277777777777","2.0572681666666672","1.119840388888889","0.004035411737966944","0.001960064083456382","0.08835487742406607","0","0","0","0.3623378920430304","-0.18063577726960603","-0.07765708516233336","27.39299193225","5.280241542536003","4.4166924188009995","2.156709877100346","2.8472627727269524","8.963274973983243"," Inactive"," Scratch Chin"
"data/Filtered Data/Austin chin 2.csv","2.0","23","1.1547383888888887","0.5230171666666668","-0.11233205555555556","3","3","3","NaN","NaN","NaN","0.6317212222222223","1.2670704444444445","0.6353492222222222","0.006508755855516068","0.0017759814737353496","0.05055865434265027","0","0","0","0.3721369870011304","-0.07203937497313043","-0.034436647724347826","18.933541469663","3.8942916585690006","1.3406051798169998","2.0965654825265263","2.5420687220748","5.80644934103843"," Scratch Chin"," Scratch Chin"
"data/Filtered Data/Austin draw 1.csv","2.065000057220459","25","-6.15456112","0.7953754000000001","-0.64453456","3","3","3","0.7284192944014812","0.2622244555575786","0.5008096771119642","-6.94993652","-5.510026559999999","1.4399099600000003","3.295466929658665","0.022356829258640003","0.2950273450183264","0","0","0","-4.73202635539176","4.872587070050799","-0.44981604958612","1029.3522377368581","16.37447140459501","17.761303601317987","3.781375461402886","3.6592747284558245","6.030167821026533","Inactive"," Draw"
"data/Filtered Data/Austin draw 1.csv","1.9090001583099365","24","-5.8367239600000005","0.8077952800000001","-0.5522878800000002","4","2","4","-0.3328670415744345","0.012914726024886228","-0.014680540439445772","-6.644519240000001","-5.284436079999999","1.3600831599999998","0.045119669838331565","3.6567321549305516E-4","0.02355281167002604","0","0","0","-5.116512490457167","3.4937121901490413","-0.48258017502545836","888.2533560666951","17.001828615252016","8.508546188281008","0.9760515120193994","0.5564117866740965","3.4956638538425593"," Draw"," Draw"
"data/Filtered Data/Austin draw 1.csv","1.9100000858306885","24","-5.98156904","0.8158977199999999","-0.5774701599999998","4","2","4","-0.10088966750897724","-0.00996266756892962","-0.17664659593437776","-6.79746676","-5.404098880000001","1.3933678799999998","0.05413688293849309","3.6317568916493007E-4","0.015766962397993054","0","0","0","-5.295587519443916","3.7630199129635833","-0.5114289621349167","933.0484565521525","17.344369588967","9.062568183239996","0.8929615747395492","0.533637987055723","3.697182908170044"," Draw"," Draw"
"data/Filtered Data/Austin draw 1.csv","1.6610000133514404","21","-5.172666360000001","0.7210599600000003","-0.57018984","4","3","4","0.4273062227042329","-0.004282213280702739","0.022420141587939618","-5.893726320000001","-4.60247652","1.2912498","0.06041176789402723","1.9409137753741468E-4","0.010107390790721088","0","0","0","-5.2855228119467625","4.186488252275763","-0.5830504070591905","797.5923754554071","15.478107642595015","9.888340136344004","0.9610411905364115","0.34598636580013686","2.133716226946853"," Draw"," Draw"
"data/Filtered Data/Austin draw 1.csv","1.9090001583099365","18","-4.098082","0.6232336400000001","-0.417196","3","2","3","1.427432491339209","0.03509172882130656","1.1538263742447064","-4.721315639999999","-3.6808859999999997","1.0404296400000002","0.4324911779588025","5.672972156450614E-4","0.29551953610532095","0","0","1","-4.914796732861777","3.6302022637581675","-0.4904285894200556","590.9194272700639","13.497022809175004","11.36284131711799","2.121986649192962","0.6144347456533015","6.592642805745746"," Draw"," Draw"
"data/Filtered Data/Austin draw 1.csv","1.6619999408721924","21","-4.22527368","0.7469705999999999","-0.1589926","3","3","4","0.4969355883606722","0.03773218063453849","0.628804006330173","-4.97224428","-4.0662810799999995","0.9059632000000002","0.403751732298966","7.391081922993195E-4","0.35304737093922905","0","0","1","-4.46063677152681","1.2705680171482856","-0.15492286801352387","539.8162170598479","16.62162476204899","8.166335469925004","1.9114790585050658","0.8061827935071366","7.107966474056207"," Draw"," Draw"
"data/Filtered Data/Austin draw 1.csv","1.744999885559082","21","-4.102692480000001","0.7550037599999999","-0.011137359999999985","2","2","3","-0.4417454580124705","-0.015627182961222362","-0.31255163438753464","-4.857696239999999","-4.091555120000001","0.76614112","0.10740449285477542","4.4837238933333336E-4","0.08875791842970521","0","0","0","-4.390826227576476","0.08420923051266671","-0.011570207121047628","503.21042248830014","16.974614558691997","1.8676079771359986","1.542593244003155","0.5583885327504435","8.385966267044736"," Draw"," Draw"
"data/Filtered Data/Austin draw 1.csv","1.9100000858306885","20","-3.9537448","0.7180205200000002","0.065557","2","2","2","0.2824108062918442","-0.04300238931642289","-0.006013608544679034","-4.671765319999999","-4.0193018","0.6524635199999999","0.03708547800249997","8.846745991275002E-4","0.0793484133370875","0","0","0","-4.4374634924867","-0.40325805007970006","0.06801144937785","489.2447702952698","16.12873934014101","1.7212720245229969","0.936023717156116","0.6327477711431201","6.543908769971677"," Draw"," Draw"
"data/Filtered Data/Austin draw 1.csv","1.8280000686645508","22","-4.203619160000001","0.7982564399999998","0.13178631999999998","3","4","3","0.3807344889022448","-0.030622327335603234","0.05882817587023394","-5.0018756","-4.33540548","0.66647012","0.02845631079358885","0.001362755098241736","0.08551577178187603","0","0","0","-4.3321806458285","-0.7197867857827728","0.1284663153105","502.6264377669791","18.13263243038498","2.3747456763359973","0.9847993304141105","0.7480367374377992","6.38523390727329"," Draw"," Draw"
"data/Filtered Data/Austin draw 1.csv","1.9079999923706055","16","-2.97227796","0.58367188","0.07912184","3","2","2","-0.03429759077972628","-0.05372085345901258","0.5913244877720117","-3.5559498400000003","-3.051399799999999","0.50455004","0.016097688335089854","0.001394976760339844","0.07138519178648438","0","0","0","-4.234786977963375","-0.579250898917375","0.10591552756325","345.35272986889896","13.329853358740998","1.3867046922159978","0.677788494414646","0.7086842318177202","6.799235588776595"," Draw"," Draw"
"data/Filtered Data/Austin draw 1.csv","1.7430000305175781","15","-3.25426672","0.5172133199999999","0.010033239999999983","2","2","2","-1.8277113172387687","-0.41023969584083675","-0.766157977768881","-3.77148004","-3.2642999600000002","0.50718008","0.9859770921173158","0.01790776188549333","0.3778594396101956","0","0","0","-4.6009177073974","0.3030003867965333","0.07700558726626666","456.0501515859082","11.414850527674997","5.672086006856992","2.0681390587654924","2.4657963057041656","4.522319898417148"," Draw"," Draw"
